Time,Susceptible,Exposed,Infected,Recovered
5.815,1,2,7,90
5.82,1,2,7,90
5.825,1,2,7,90
5.83,1,2,7,90
5.835,1,2,7,90
5.84,1,2,7,90
5.845,1,2,7,90
5.85,1,2,7,90
5.855,1,2,7,90
5.86,1,2,7,90
5.865,1,2,7,90
5.87,1,2,7,90
5.875,1,2,7,90
5.88,1,2,6,91
5.885,1,2,5,92
5.89,1,1,6,92
5.895,1,1,6,92
5.9,1,1,6,92
5.905,1,1,6,92
5.91,1,1,6,92
5.915,1,1,6,92
5.92,1,1,6,92
5.925,1,1,6,92
5.93,1,1,6,92
5.935,1,1,6,92
5.94,1,1,6,92
5.945,1,1,6,92
5.95,1,1,6,92
5.955,1,1,6,92
5.96,1,1,6,92
5.965,1,1,5,93
5.97,1,1,5,93
5.975,1,1,5,93
5.98,1,1,5,93
5.985,1,1,5,93
5.99,1,1,5,93
5.995,1,1,5,93
6,1,1,5,93
6.005,1,1,5,93
6.01,1,1,5,93
6.015,1,1,5,93
6.02,1,1,5,93
6.025,1,1,5,93
6.03,1,1,5,93
6.035,1,1,5,93
6.04,1,1,5,93
6.045,1,1,5,93
6.05,1,1,5,93
6.055,1,1,5,93
6.06,1,1,5,93
6.065,1,1,5,93
6.07,1,1,5,93
6.075,1,1,5,93
6.08,1,1,5,93
6.085,1,1,5,93
6.09,1,1,5,93
6.095,1,1,5,93
6.1,1,1,5,93
6.105,1,1,5,93
6.11,1,1,5,93
6.115,1,1,5,93
6.12,1,1,5,93
6.125,1,1,5,93
6.13,1,1,4,94
6.135,1,1,4,94
6.14,1,1,4,94
6.145,1,1,4,94
6.15,1,1,4,94
6.155,1,1,4,94
6.16,1,1,4,94
6.165,1,1,4,94
6.17,1,1,4,94
6.175,1,1,4,94
6.18,1,1,4,94
6.185,1,1,4,94
6.19,1,1,4,94
6.195,1,1,4,94
6.2,1,1,4,94
6.205,1,1,3,95
6.21,1,1,3,95
6.215,1,1,3,95
6.22,1,1,3,95
6.225,1,1,3,95
6.23,1,1,3,95
6.235,1,1,3,95
6.24,1,1,3,95
6.245,1,1,3,95
6.25,1,1,3,95
6.255,1,1,3,95
6.26,1,1,3,95
6.265,1,1,3,95
6.27,1,1,3,95
6.275,1,1,3,95
6.28,1,1,3,95
6.285,1,1,3,95
6.29,1,1,3,95
6.295,1,1,3,95
6.3,1,1,3,95
6.305,1,1,3,95
6.31,1,1,3,95
6.315,1,1,3,95
6.32,1,1,3,95
6.325,1,1,3,95
6.33,1,1,3,95
6.335,1,1,3,95
6.34,1,1,3,95
6.345,1,1,3,95
6.35,1,1,3,95
6.355,1,1,3,95
6.36,1,1,3,95
6.365,1,1,3,95
6.37,1,1,3,95
6.375,1,1,3,95
6.38,1,1,3,95
6.385,1,1,3,95
6.39,1,1,3,95
6.395,1,1,3,95
6.4,1,1,3,95
6.405,1,1,3,95
6.41,1,1,3,95
6.415,1,1,3,95
6.42,1,1,3,95
6.425,1,1,3,95
6.43,1,1,3,95
6.435,1,1,3,95
6.44,1,1,3,95
6.445,1,1,3,95
6.45,1,1,3,95
6.455,1,1,3,95
6.46,1,1,3,95
6.465,1,1,3,95
6.47,1,1,3,95
6.475,1,1,3,95
6.48,1,1,3,95
6.485,1,1,3,95
6.49,1,1,3,95
6.495,1,1,3,95
6.5,1,1,3,95
6.505,1,1,2,96
6.51,1,1,2,96
6.515,1,1,2,96
6.52,1,1,2,96
6.525,1,1,2,96
6.53,1,1,2,96
6.535,1,1,2,96
6.54,1,1,2,96
6.545,1,1,2,96
6.55,1,1,2,96
6.555,1,1,2,96
6.56,1,1,2,96
6.565,1,1,2,96
6.57,1,1,2,96
6.575,1,1,2,96
6.58,1,1,2,96
6.585,1,1,2,96
6.59,1,1,2,96
6.595,1,1,2,96
6.6,1,1,2,96
6.605,1,1,2,96
6.61,1,1,2,96
6.615,1,1,2,96
6.62,1,1,2,96
6.625,1,1,2,96
6.63,1,0,3,96
6.635,1,0,3,96
6.64,1,0,3,96
6.645,1,0,3,96
6.65,1,0,3,96
6.655,1,0,3,96
6.66,1,0,3,96
6.665,1,0,3,96
6.67,1,0,3,96
6.675,1,0,3,96
6.68,1,0,3,96
6.685,1,0,3,96
6.69,1,0,3,96
6.695,1,0,3,96
6.7,1,0,3,96
6.705,1,0,3,96
6.71,1,0,3,96
6.715,1,0,3,96
6.72,1,0,3,96
6.725,1,0,3,96
6.73,1,0,3,96
6.735,1,0,3,96
6.74,1,0,3,96
6.745,1,0,3,96
6.75,1,0,3,96
6.755,1,0,3,96
6.76,1,0,3,96
6.765,1,0,3,96
6.77,1,0,3,96
6.775,1,0,3,96
6.78,1,0,3,96
6.785,1,0,3,96
6.79,1,0,3,96
6.795,1,0,3,96
6.8,1,0,3,96
6.805,1,0,3,96
6.81,1,0,3,96
6.815,1,0,3,96
6.82,1,0,3,96
6.825,1,0,3,96
6.83,1,0,3,96
6.835,1,0,3,96
6.84,1,0,3,96
6.845,1,0,3,96
6.85,1,0,3,96
6.855,1,0,3,96
6.86,1,0,3,96
6.865,1,0,3,96
6.87,1,0,3,96
6.875,1,0,3,96
6.88,1,0,3,96
6.885,1,0,3,96
6.89,1,0,3,96
6.895,1,0,3,96
6.9,1,0,3,96
6.905,1,0,3,96
6.91,1,0,3,96
6.915,1,0,3,96
6.92,1,0,2,97
6.925,1,0,2,97
6.93,1,0,2,97
6.935,1,0,2,97
6.94,1,0,2,97
6.945,1,0,2,97
6.95,1,0,2,97
6.955,1,0,2,97
6.96,1,0,2,97
6.965,1,0,2,97
6.97,1,0,2,97
6.975,1,0,2,97
6.98,1,0,2,97
6.985,1,0,2,97
6.99,1,0,2,97
6.995,1,0,2,97
7,1,0,2,97
7.005,1,0,2,97
7.01,1,0,2,97
7.015,1,0,2,97
7.02,1,0,2,97
7.025,1,0,2,97
7.03,1,0,2,97
7.035,1,0,2,97
7.04,1,0,2,97
7.045,1,0,2,97
7.05,1,0,2,97
7.055,1,0,2,97
7.06,1,0,2,97
7.065,1,0,2,97
7.07,1,0,2,97
7.075,1,0,2,97
7.08,1,0,2,97
7.085,1,0,2,97
7.09,1,0,2,97
7.095,1,0,2,97
7.1,1,0,2,97
7.105,1,0,2,97
7.11,1,0,2,97
7.115,1,0,2,97
7.12,1,0,2,97
7.125,1,0,2,97
7.13,1,0,1,98
7.135,1,0,1,98
7.14,1,0,1,98
7.145,1,0,1,98
7.15,1,0,1,98
7.155,1,0,1,98
7.16,1,0,1,98
7.165,1,0,1,98
7.17,1,0,1,98
7.175,1,0,1,98
7.18,1,0,1,98
7.185,1,0,1,98
7.19,1,0,1,98
7.195,1,0,1,98
7.2,1,0,1,98
7.205,1,0,1,98
7.21,1,0,1,98
7.215,1,0,1,98
7.22,1,0,1,98
7.225,1,0,1,98
7.23,1,0,1,98
7.235,1,0,1,98
7.24,1,0,1,98
7.245,1,0,1,98
7.25,1,0,1,98
7.255,1,0,1,98
7.26,1,0,1,98
7.265,1,0,1,98
7.27,1,0,1,98
7.275,1,0,1,98
7.28,1,0,1,98
7.285,1,0,1,98
7.29,1,0,1,98
7.295,1,0,1,98
7.3,1,0,1,98
7.305,1,0,1,98
7.31,1,0,1,98
7.315,1,0,1,98
7.32,1,0,1,98
7.325,1,0,1,98
7.33,1,0,1,98
7.335,1,0,1,98
7.34,1,0,1,98
7.345,1,0,1,98
7.35,1,0,1,98
7.355,1,0,1,98
7.36,1,0,1,98
7.365,1,0,1,98
7.37,1,0,1,98
7.375,1,0,1,98
7.38,1,0,1,98
7.385,1,0,1,98
7.39,1,0,1,98
7.395,1,0,1,98
7.4,1,0,1,98
7.405,1,0,1,98
7.41,1,0,1,98
7.415,1,0,1,98
7.42,1,0,1,98
7.425,1,0,1,98
7.43,1,0,1,98
7.435,1,0,1,98
7.44,1,0,1,98
7.445,1,0,1,98
7.45,1,0,1,98
7.455,1,0,1,98
7.46,1,0,1,98
7.465,1,0,1,98
7.47,1,0,1,98
7.475,1,0,1,98
7.48,1,0,1,98
7.485,1,0,1,98
7.49,1,0,1,98
7.495,1,0,1,98
7.5,1,0,1,98
7.505,1,0,1,98
7.51,1,0,1,98
7.515,1,0,1,98
7.52,1,0,1,98
7.525,1,0,1,98
7.53,1,0,1,98
7.535,1,0,1,98
7.54,1,0,1,98
7.545,1,0,1,98
7.55,1,0,1,98
7.555,1,0,1,98
7.56,1,0,1,98
7.565,1,0,1,98
7.57,1,0,1,98
7.575,1,0,1,98
7.58,1,0,1,98
7.585,1,0,1,98
7.59,1,0,1,98
7.595,1,0,1,98
7.6,1,0,1,98
7.605,1,0,1,98
7.61,1,0,1,98
7.615,1,0,1,98
7.62,1,0,1,98
7.625,1,0,1,98
7.63,1,0,1,98
7.635,1,0,1,98
7.64,1,0,1,98
7.645,1,0,1,98
7.65,1,0,1,98
7.655,1,0,1,98
7.66,1,0,1,98
7.665,1,0,1,98
7.67,1,0,1,98
7.675,1,0,1,98
7.68,1,0,1,98
7.685,1,0,1,98
7.69,1,0,1,98
7.695,1,0,1,98
7.7,1,0,1,98
7.705,1,0,1,98
7.71,1,0,1,98
7.715,1,0,1,98
7.72,1,0,1,98
7.725,1,0,1,98
7.73,1,0,1,98
7.735,1,0,1,98
7.74,1,0,1,98
7.745,1,0,1,98
7.75,1,0,1,98
7.755,1,0,1,98
7.76,1,0,1,98
7.765,1,0,1,98
7.77,1,0,1,98
7.775,1,0,1,98
7.78,1,0,1,98
7.785,1,0,1,98
7.79,1,0,1,98
7.795,1,0,1,98
7.8,1,0,1,98
7.805,1,0,1,98
7.81,1,0,1,98
7.815,1,0,1,98
7.82,1,0,1,98
7.825,1,0,1,98
7.83,1,0,1,98
7.835,1,0,1,98
7.84,1,0,1,98
7.845,1,0,1,98
7.85,1,0,1,98
7.855,1,0,1,98
7.86,1,0,1,98
7.865,1,0,1,98
7.87,1,0,1,98
7.875,1,0,1,98
7.88,1,0,1,98
7.885,1,0,1,98
7.89,1,0,1,98
7.895,1,0,1,98
7.9,1,0,1,98
7.905,1,0,1,98
7.91,1,0,1,98
7.915,1,0,1,98
7.92,1,0,1,98
7.925,1,0,1,98
7.93,1,0,1,98
7.935,1,0,1,98
7.94,1,0,1,98
7.945,1,0,1,98
7.95,1,0,1,98
7.955,1,0,1,98
7.96,1,0,1,98
7.965,1,0,1,98
7.97,1,0,1,98
7.975,1,0,1,98
7.98,1,0,1,98
7.985,1,0,1,98
7.99,1,0,1,98
7.995,1,0,1,98
8,1,0,1,98
8.005,1,0,1,98
8.01,1,0,1,98
8.015,1,0,1,98
8.02,1,0,1,98
8.025,1,0,1,98
8.03,1,0,1,98
8.035,1,0,1,98
8.04,1,0,1,98
8.045,1,0,1,98
8.05,1,0,1,98
8.055,1,0,1,98
8.06,1,0,1,98
8.065,1,0,1,98
8.07,1,0,1,98
8.075,1,0,1,98
8.08,1,0,1,98
8.085,1,0,1,98
8.09,1,0,1,98
8.095,1,0,1,98
8.1,1,0,1,98
8.105,1,0,1,98
8.11,1,0,0,99
8.115,1,0,0,99
8.12,1,0,0,99
8.125,1,0,0,99
8.13,1,0,0,99
8.135,1,0,0,99
8.14,1,0,0,99
8.145,1,0,0,99
8.15,1,0,0,99
8.155,1,0,0,99
8.16,1,0,0,99
8.165,1,0,0,99
8.17,1,0,0,99
8.175,1,0,0,99
8.18,1,0,0,99
8.185,1,0,0,99
8.19,1,0,0,99
8.195,1,0,0,99
8.2,1,0,0,99
8.205,1,0,0,99
8.21,1,0,0,99
8.215,1,0,0,99
8.22,1,0,0,99
8.225,1,0,0,99
8.23,1,0,0,99
8.235,1,0,0,99
8.24,1,0,0,99
8.245,1,0,0,99
8.25,1,0,0,99
8.255,1,0,0,99
8.26,1,0,0,99
8.265,1,0,0,99
8.27,1,0,0,99
8.275,1,0,0,99
8.28,1,0,0,99
8.285,1,0,0,99
8.29,1,0,0,99
8.295,1,0,0,99
8.3,1,0,0,99
8.305,1,0,0,99
8.31,1,0,0,99
8.315,1,0,0,99
8.32,1,0,0,99
8.325,1,0,0,99
8.33,1,0,0,99
8.335,1,0,0,99
8.34,1,0,0,99
8.345,1,0,0,99
8.35,1,0,0,99
8.355,1,0,0,99
8.36,1,0,0,99
8.365,1,0,0,99
8.37,1,0,0,99
8.375,1,0,0,99
8.38,1,0,0,99
8.385,1,0,0,99
8.39,1,0,0,99
8.395,1,0,0,99
8.4,1,0,0,99
8.405,1,0,0,99
8.41,1,0,0,99
8.415,1,0,0,99
8.42,1,0,0,99
8.425,1,0,0,99
8.43,1,0,0,99
8.435,1,0,0,99
8.44,1,0,0,99
8.445,1,0,0,99
8.45,1,0,0,99
8.455,1,0,0,99
8.46,1,0,0,99
8.465,1,0,0,99
8.47,1,0,0,99
8.475,1,0,0,99
8.48,1,0,0,99
8.485,1,0,0,99
8.49,1,0,0,99
8.495,1,0,0,99
8.5,1,0,0,99
8.505,1,0,0,99
8.51,1,0,0,99
8.515,1,0,0,99
8.52,1,0,0,99
8.525,1,0,0,99
8.53,1,0,0,99
8.535,1,0,0,99
8.54,1,0,0,99
8.545,1,0,0,99
8.55,1,0,0,99
8.555,1,0,0,99
8.56,1,0,0,99
8.565,1,0,0,99
8.57,1,0,0,99
8.575,1,0,0,99
8.58,1,0,0,99
8.585,1,0,0,99
8.59,1,0,0,99
8.595,1,0,0,99
8.6,1,0,0,99
8.605,1,0,0,99
8.61,1,0,0,99
8.615,1,0,0,99
8.62,1,0,0,99
8.625,1,0,0,99
8.63,1,0,0,99
8.635,1,0,0,99
8.64,1,0,0,99
8.645,1,0,0,99
8.65,1,0,0,99
8.655,1,0,0,99
8.66,1,0,0,99
8.665,1,0,0,99
8.67,1,0,0,99
8.675,1,0,0,99
8.68,1,0,0,99
8.685,1,0,0,99
8.69,1,0,0,99
8.695,1,0,0,99
8.7,1,0,0,99
8.705,1,0,0,99
8.71,1,0,0,99
8.715,1,0,0,99
8.72,1,0,0,99
8.725,1,0,0,99
8.73,1,0,0,99
8.735,1,0,0,99
8.74,1,0,0,99
8.745,1,0,0,99
8.75,1,0,0,99
8.755,1,0,0,99
8.76,1,0,0,99
8.765,1,0,0,99
8.77,1,0,0,99
8.775,1,0,0,99
8.78,1,0,0,99
8.785,1,0,0,99
8.79,1,0,0,99
8.795,1,0,0,99
8.8,1,0,0,99
8.805,1,0,0,99
8.81,1,0,0,99
8.815,1,0,0,99
8.82,1,0,0,99
8.825,1,0,0,99
8.83,1,0,0,99
8.835,1,0,0,99
8.84,1,0,0,99
8.845,1,0,0,99
8.85,1,0,0,99
8.855,1,0,0,99
8.86,1,0,0,99
8.865,1,0,0,99
8.87,1,0,0,99
8.875,1,0,0,99
8.88,1,0,0,99
8.885,1,0,0,99
8.89,1,0,0,99
8.895,1,0,0,99
8.9,1,0,0,99
8.905,1,0,0,99
8.91,1,0,0,99
8.915,1,0,0,99
8.92,1,0,0,99
8.925,1,0,0,99
8.93,1,0,0,99
8.935,1,0,0,99
8.94,1,0,0,99
8.945,1,0,0,99
8.95,1,0,0,99
8.955,1,0,0,99
8.96,1,0,0,99
8.965,1,0,0,99
8.97,1,0,0,99
8.975,1,0,0,99
8.98,1,0,0,99
8.985,1,0,0,99
8.99,1,0,0,99
8.995,1,0,0,99
9,1,0,0,99
9.005,1,0,0,99
9.01,1,0,0,99
9.015,1,0,0,99
9.02,1,0,0,99
9.025,1,0,0,99
9.03,1,0,0,99
9.035,1,0,0,99
9.04,1,0,0,99
9.045,1,0,0,99
9.05,1,0,0,99
9.055,1,0,0,99
9.06,1,0,0,99
9.065,1,0,0,99
9.07,1,0,0,99
9.075,1,0,0,99
9.08,1,0,0,99
9.085,1,0,0,99
9.09,1,0,0,99
9.095,1,0,0,99
9.1,1,0,0,99
9.105,1,0,0,99
9.11,1,0,0,99
9.115,1,0,0,99
9.12,1,0,0,99
9.125,1,0,0,99
9.13,1,0,0,99
9.135,1,0,0,99
9.14,1,0,0,99
9.145,1,0,0,99
9.15,1,0,0,99
9.155,1,0,0,99
9.16,1,0,0,99
9.165,1,0,0,99
9.17,1,0,0,99
9.175,1,0,0,99
9.18,1,0,0,99
9.185,1,0,0,99
9.19,1,0,0,99
9.195,1,0,0,99
9.2,1,0,0,99
9.205,1,0,0,99
9.21,1,0,0,99
9.215,1,0,0,99
9.22,1,0,0,99
9.225,1,0,0,99
9.23,1,0,0,99
9.235,1,0,0,99
9.24,1,0,0,99
9.245,1,0,0,99
9.25,1,0,0,99
9.255,1,0,0,99
9.26,1,0,0,99
9.265,1,0,0,99
9.27,1,0,0,99
9.275,1,0,0,99
9.28,1,0,0,99
9.285,1,0,0,99
9.29,1,0,0,99
9.295,1,0,0,99
9.3,1,0,0,99
9.305,1,0,0,99
9.31,1,0,0,99
9.315,1,0,0,99
9.32,1,0,0,99
9.325,1,0,0,99
9.33,1,0,0,99
9.335,1,0,0,99
9.34,1,0,0,99
9.345,1,0,0,99
9.35,1,0,0,99
9.355,1,0,0,99
9.36,1,0,0,99
9.365,1,0,0,99
9.37,1,0,0,99
9.375,1,0,0,99
9.38,1,0,0,99
9.385,1,0,0,99
9.39,1,0,0,99
9.395,1,0,0,99
9.4,1,0,0,99
9.405,1,0,0,99
9.41,1,0,0,99
9.415,1,0,0,99
9.42,1,0,0,99
9.425,1,0,0,99
9.43,1,0,0,99
9.435,1,0,0,99
9.44,1,0,0,99
9.445,1,0,0,99
9.45,1,0,0,99
9.455,1,0,0,99
9.46,1,0,0,99
9.465,1,0,0,99
9.47,1,0,0,99
9.475,1,0,0,99
9.48,1,0,0,99
9.485,1,0,0,99
9.49,1,0,0,99
9.495,1,0,0,99
9.5,1,0,0,99
9.505,1,0,0,99
9.51,1,0,0,99
9.515,1,0,0,99
9.52,1,0,0,99
9.525,1,0,0,99
9.53,1,0,0,99
9.535,1,0,0,99
9.54,1,0,0,99
9.545,1,0,0,99
9.55,1,0,0,99
9.555,1,0,0,99
9.56,1,0,0,99
9.565,1,0,0,99
9.57,1,0,0,99
9.575,1,0,0,99
9.58,1,0,0,99
9.585,1,0,0,99
9.59,1,0,0,99
9.595,1,0,0,99
9.6,1,0,0,99
9.605,1,0,0,99
9.61,1,0,0,99
9.615,1,0,0,99
9.62,1,0,0,99
9.625,1,0,0,99
9.63,1,0,0,99
9.635,1,0,0,99
9.64,1,0,0,99
9.645,1,0,0,99
9.65,1,0,0,99
9.655,1,0,0,99
9.66,1,0,0,99
9.665,1,0,0,99
9.67,1,0,0,99
9.675,1,0,0,99
9.68,1,0,0,99
9.685,1,0,0,99
9.69,1,0,0,99
9.695,1,0,0,99
9.7,1,0,0,99
9.705,1,0,0,99
9.71,1,0,0,99
9.715,1,0,0,99
9.72,1,0,0,99
9.725,1,0,0,99
9.73,1,0,0,99
9.735,1,0,0,99
9.74,1,0,0,99
9.745,1,0,0,99
9.75,1,0,0,99
9.755,1,0,0,99
9.76,1,0,0,99
9.765,1,0,0,99
9.77,1,0,0,99
9.775,1,0,0,99
9.78,1,0,0,99
9.785,1,0,0,99
9.79,1,0,0,99
9.795,1,0,0,99
9.8,1,0,0,99
9.805,1,0,0,99
9.81,1,0,0,99
9.815,1,0,0,99
9.82,1,0,0,99
9.825,1,0,0,99
9.83,1,0,0,99
9.835,1,0,0,99
9.84,1,0,0,99
9.845,1,0,0,99
9.85,1,0,0,99
9.855,1,0,0,99
9.86,1,0,0,99
9.865,1,0,0,99
9.87,1,0,0,99
9.875,1,0,0,99
9.88,1,0,0,99
9.885,1,0,0,99
9.89,1,0,0,99
9.895,1,0,0,99
9.9,1,0,0,99
9.905,1,0,0,99
9.91,1,0,0,99
9.915,1,0,0,99
9.92,1,0,0,99
9.925,1,0,0,99
9.93,1,0,0,99
9.935,1,0,0,99
9.94,1,0,0,99
9.945,1,0,0,99
9.95,1,0,0,99
9.955,1,0,0,99
9.96,1,0,0,99
9.965,1,0,0,99
9.97,1,0,0,99
9.975,1,0,0,99
9.98,1,0,0,99
9.985,1,0,0,99
9.99,1,0,0,99
9.995,1,0,0,99
10,1,0,0,99
